match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
3654112313,13,80,5426,5808,Bot,0,1,0,0,N/A,2,Enemy Bot Jungle,1,0,0,89,5481,5396,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3654112313,14,92,6174,6340,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,98,6317,6322,Own Top Jungle,0,0,0,1,Top,1,Top,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,True
3654112313,15,100,6634,6702,Top River,0,0,0,0,N/A,0,N/A,0,0,0,115,7243,6880,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
3654112313,16,108,7300,7192,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,119,7942,7314,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
3654112313,17,112,7523,7444,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,119,8120,7806,Own Top Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3654112313,18,120,7887,7682,Mid,0,0,0,0,N/A,0,N/A,1,0,0,135,9043,8352,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3654112313,19,120,8301,8306,Top River,0,0,1,0,N/A,1,Top River,0,0,0,135,9416,8613,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,True
3654112313,20,132,9267,8826,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,149,10221,9114,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3654112313,21,140,9904,9464,Own Top Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,149,10754,9613,Own Top Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,True
3654112313,22,140,10371,9911,Enemy Top Jungle,0,0,0,0,N/A,3,Enemy Top Jungle,0,0,0,149,11373,9951,Own Top Jungle,0,0,0,0,N/A,3,Enemy Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3654112313,23,148,10815,10188,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,157,11820,10297,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3654112313,24,148,11589,11055,Enemy Nexus,0,0,4,0,N/A,3,Enemy Nexus,0,0,0,157,11882,10418,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,1,0,2,0,2,0,True
3650330883,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,1,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,2,4,310,606,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,5,367,649,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,3,12,723,931,Top River,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,4,20,1124,1259,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1264,1431,Bot River,0,0,0,1,Mid,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,5,24,1323,1716,Own Nexus,1,0,0,1,Bot,1,Bot River,0,0,0,36,1682,1790,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,6,29,1613,1980,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,40,1919,2041,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,7,34,1880,2215,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,42,2083,2419,Enemy Top Jungle,0,0,0,1,Mid,1,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,8,47,2609,2636,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,56,2710,2847,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,9,54,3198,2990,Mid,0,0,0,0,N/A,0,N/A,0,0,0,64,3173,3193,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,10,58,3433,3237,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,68,3559,3928,Top River,0,0,0,1,Bot,2,Bot River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,11,66,3905,3550,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,84,4432,4384,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,12,73,4229,3789,Own Top Jungle,1,0,0,0,N/A,0,N/A,1,0,0,88,4924,4748,Enemy Top Jungle,0,0,0,1,Mid,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,13,82,4761,4138,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,98,5480,5083,Own Nexus,0,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,14,83,5290,4955,Own Top Jungle,1,1,0,0,N/A,1,Enemy Top Jungle,0,0,0,105,5949,5465,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
3650330883,15,90,6150,5565,Own Top Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,109,6381,5999,Enemy Top Jungle,0,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,16,98,6610,6108,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,117,6841,6306,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
3650330883,17,106,7063,6397,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,129,7672,6719,Top River,0,0,0,0,N/A,2,Bot River,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,18,110,7666,6872,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,129,8080,7001,Enemy Top Jungle,0,0,0,0,N/A,1,Top,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,True
3650330883,19,120,8694,7680,Enemy Bot Jungle,0,2,0,0,N/A,1,Enemy Bot Jungle,0,0,0,143,9048,7822,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,True
3650330883,20,120,8887,8002,Own Nexus,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,143,9358,8244,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,21,132,9619,8434,Top River,0,1,0,0,N/A,0,N/A,0,0,0,143,9413,8396,Top River,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,22,132,9890,8631,Own Bot Jungle,0,0,0,0,N/A,1,Mid,0,0,0,143,10109,8894,Bot,0,0,0,0,N/A,2,Bot River,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,23,144,10550,8988,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,151,10569,9221,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,24,148,10767,9196,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,155,11114,9942,Enemy Top Jungle,0,0,0,0,N/A,2,Top,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,25,148,11591,9836,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,167,12684,10763,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,26,149,11793,10088,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,175,13131,11070,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,27,149,12059,10383,Own Bot Jungle,0,3,0,0,N/A,1,Own Bot Jungle,0,0,0,179,13928,11669,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
3650330883,28,153,12846,10962,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,182,14820,12318,Own Top Jungle,0,0,0,0,N/A,1,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,29,153,13383,11235,Top,0,0,0,0,N/A,2,Top,0,0,0,182,15051,12516,Own Top Jungle,0,0,0,0,N/A,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,30,161,13843,11542,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,186,15754,13398,Top,0,0,0,0,N/A,2,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,31,165,14559,11983,Top River,0,0,0,0,N/A,0,N/A,0,0,0,190,16222,13990,Top River,0,2,0,0,N/A,1,Top River,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,32,165,14559,12106,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,202,17861,14642,Top,0,0,0,0,N/A,1,Own Bot Jungle,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,33,173,15413,12644,Bot,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,205,18826,15534,Bot,0,0,0,0,N/A,2,Bot,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,True
3650330883,34,173,15613,13087,Own Nexus,0,0,0,0,N/A,1,Bot,0,0,0,205,19007,15711,Bot,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,35,189,16526,13644,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,217,19689,16108,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,36,189,16836,13941,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,221,20206,16383,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3650330883,37,189,17431,14307,Mid,0,0,0,0,N/A,2,Enemy Nexus,0,0,0,221,21712,17121,Mid,0,0,0,0,N/A,3,Mid,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,True
3650330883,38,193,17631,14629,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,221,21712,17243,Mid,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,True
3650330883,39,201,18298,15061,Own Nexus,0,1,0,0,N/A,0,N/A,1,0,0,229,22735,17881,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,40,201,19322,15786,Own Top Jungle,0,0,0,0,N/A,3,Top,0,0,0,229,23064,18680,Enemy Top Jungle,0,1,0,0,N/A,1,Own Top Jungle,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,True
3650330883,41,201,19619,16058,Own Nexus,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,233,24004,19387,Bot,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,42,205,19934,16351,Enemy Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,237,24227,19624,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,43,211,21075,17178,Enemy Top Jungle,0,1,0,0,N/A,3,Enemy Top Jungle,0,0,0,237,24882,19883,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,44,211,21502,17662,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,237,25105,20081,Own Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,45,215,22032,18319,Top River,0,1,0,0,N/A,1,Enemy Bot Jungle,1,0,0,241,25604,20418,Top River,0,0,0,0,N/A,1,Top River,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,True
3650330883,46,215,22797,18873,Top,0,0,0,0,N/A,2,Top River,0,0,0,241,25604,20541,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,47,215,23397,19295,Mid,0,0,0,0,N/A,0,N/A,0,0,0,241,25665,20663,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3650330883,48,215,23397,19398,Mid,0,0,0,0,N/A,0,N/A,0,0,0,241,25760,20806,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,True
3649323839,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,1,0,0,500,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,3,16,845,1003,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,835,993,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,4,24,1267,1685,Top River,0,0,0,1,Top,1,Top,0,0,0,20,1059,1526,Bot River,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,5,28,1481,1907,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1274,1838,Own Top Jungle,1,0,0,1,Mid,1,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,6,36,1901,2234,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,32,1694,2165,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,7,40,2077,2399,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,36,1868,2362,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,8,48,2551,2732,Mid,0,0,0,0,N/A,0,N/A,0,0,0,44,2356,2683,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,9,60,3197,3146,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,48,2676,2931,Bot,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,10,64,3494,3544,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,53,2936,3198,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,11,76,4237,3926,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,56,3163,3410,Top River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,12,84,4710,4247,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,64,3667,3719,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,13,86,4865,4777,Own Bot Jungle,0,0,0,1,Bot,1,Bot River,0,0,0,68,4046,4045,Own Nexus,1,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,14,92,5166,5045,Top River,1,0,0,0,N/A,0,N/A,1,0,0,72,4246,4273,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,15,96,6384,6844,Own Top Jungle,0,0,0,1,Top,2,Top,0,0,0,72,4688,4865,Own Top Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
3649323839,16,100,6678,7112,Enemy Top Jungle,0,0,0,0,N/A,1,Top River,0,0,0,80,5457,5268,Top River,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,17,112,7360,7529,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,88,5864,5595,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,18,112,7360,7701,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,92,6475,6146,Bot River,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
3649323839,19,116,7682,7869,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,100,6935,6474,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,20,124,8092,8161,Top River,1,0,0,0,N/A,0,N/A,0,0,0,104,7345,6896,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3649323839,21,124,8330,8362,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,108,8226,7732,Own Nexus,0,0,1,0,N/A,2,Top,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,True
3649323839,22,136,9020,8751,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,120,8950,8129,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3649323839,23,140,10577,10073,Enemy Bot Jungle,0,0,1,0,N/A,4,Enemy Nexus,0,0,0,120,9105,8321,Top,1,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,True
3649323839,24,148,11457,10952,Mid,0,0,1,0,N/A,1,Own Top Jungle,0,0,0,120,9406,8618,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,True
3649323839,25,156,12239,11534,Own Nexus,1,0,0,0,N/A,1,Mid,1,0,0,120,9406,8741,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3649323839,26,156,12239,11706,Top,0,0,0,0,N/A,0,N/A,0,0,0,124,10895,10099,Own Nexus,0,0,0,0,N/A,1,Top,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,True
3649323839,27,162,13281,12537,Mid,0,0,0,0,N/A,3,Mid,0,0,0,124,11004,10541,Own Bot Jungle,1,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,28,178,14194,13039,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,127,11790,10882,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
3649323839,29,186,14701,13361,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,136,12321,11276,Enemy Bot Jungle,1,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649323839,30,190,15479,14339,Enemy Nexus,0,0,0,0,N/A,3,Own Bot Jungle,0,0,0,136,12321,11398,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,True
3649323839,31,190,15668,14360,Enemy Nexus,0,0,0,0,N/A,0,N/A,0,0,0,136,12321,11419,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,1,0,0,500,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,2,4,310,606,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,3,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,835,993,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,4,28,1316,1395,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1318,1329,Mid,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,5,36,1776,1737,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,32,1767,1646,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,6,40,1964,1964,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,40,2129,1948,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,7,40,2137,2841,Enemy Bot Jungle,1,0,0,1,Bot,3,Bot,0,0,0,42,2433,2627,Enemy Top Jungle,1,0,0,1,Bot,2,Own Top Jungle,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,8,44,2292,3009,Top,0,0,0,0,N/A,0,N/A,1,0,0,50,2893,3543,Enemy Bot Jungle,0,0,0,0,N/A,2,Own Bot Jungle,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,9,56,3012,3445,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,58,3368,3932,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,10,60,3381,3953,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,66,4018,4312,Top,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,11,72,4102,4337,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,74,4590,4710,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,12,72,4284,4812,Own Nexus,0,0,0,1,Bot,1,Bot,0,0,0,74,5220,5943,Own Nexus,2,0,0,1,Bot,3,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,13,72,4443,5011,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,74,5902,6877,Own Bot Jungle,1,0,0,1,Mid,3,Enemy Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,14,76,5104,5587,Enemy Top Jungle,0,0,0,1,Top,3,Enemy Top Jungle,0,1,0,82,6375,7139,Top River,0,0,0,0,N/A,0,N/A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,15,92,6041,6088,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,90,6807,7467,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,16,100,6942,6778,Own Bot Jungle,1,0,0,0,N/A,1,Own Bot Jungle,0,0,0,94,7584,8279,Enemy Top Jungle,1,0,0,0,N/A,1,Mid,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,True
3649296575,17,104,7318,7243,Mid,0,0,1,0,N/A,0,N/A,0,0,0,94,7645,8501,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,True
3649296575,18,106,7777,7655,Own Top Jungle,0,0,0,0,N/A,2,Mid,0,0,0,94,7903,8659,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,True
3649296575,19,116,8893,8622,Enemy Bot Jungle,0,0,0,0,N/A,3,Bot River,0,0,0,94,7918,8789,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,20,124,9361,8874,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,106,8593,9246,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,True
3649296575,21,136,10030,9290,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,114,9104,9568,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
3649296575,22,140,11319,9883,Own Bot Jungle,0,1,0,0,N/A,1,Enemy Top Jungle,0,0,1,118,9289,9917,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,23,152,12675,10692,Enemy Bot Jungle,0,0,0,0,N/A,2,Bot River,0,0,0,126,10133,10226,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
3649296575,24,156,13068,11290,Mid,1,0,1,0,N/A,0,N/A,0,0,0,130,10457,10463,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
